2.304000000000000000e+03,5.123000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.312000000000000000e+03,5.144000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+03,5.134000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+03,5.123000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.448000000000000000e+03,5.144000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
2.592000000000000000e+03,5.144000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.592000000000000000e+03,5.134000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.592000000000000000e+03,5.123000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.696000000000000000e+03,5.134000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.704000000000000000e+03,5.144000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.704000000000000000e+03,5.123000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.840000000000000000e+03,5.134000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.840000000000000000e+03,5.123000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.848000000000000000e+03,5.144000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
2.976000000000000000e+03,5.134000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
2.976000000000000000e+03,5.123000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
2.984000000000000000e+03,5.144000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+03,6.324000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+03,6.314000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+03,5.134000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.128000000000000000e+03,5.144000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
3.128000000000000000e+03,5.123000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.264000000000000000e+03,6.324000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.264000000000000000e+03,6.314000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+03,6.324000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+03,6.314000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.544000000000000000e+03,6.324000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.544000000000000000e+03,6.314000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.656000000000000000e+03,6.324000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.656000000000000000e+03,6.314000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.792000000000000000e+03,6.324000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.792000000000000000e+03,6.314000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.928000000000000000e+03,6.324000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.928000000000000000e+03,6.314000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+03,6.324000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+03,6.314000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.168000000000000000e+03,7.514000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.168000000000000000e+03,7.504000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.304000000000000000e+03,7.514000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.304000000000000000e+03,7.504000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.440000000000000000e+03,7.514000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.440000000000000000e+03,7.504000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.592000000000000000e+03,7.514000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.592000000000000000e+03,7.504000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.696000000000000000e+03,7.514000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.696000000000000000e+03,7.504000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.840000000000000000e+03,7.514000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.840000000000000000e+03,7.504000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
4.976000000000000000e+03,7.514000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
4.976000000000000000e+03,7.504000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.120000000000000000e+03,8.694000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.120000000000000000e+03,7.514000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.120000000000000000e+03,7.504000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.128000000000000000e+03,8.704000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.128000000000000000e+03,8.683000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.264000000000000000e+03,8.704000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.264000000000000000e+03,8.694000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.264000000000000000e+03,8.683000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+03,8.704000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+03,8.694000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+03,8.683000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.544000000000000000e+03,8.694000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.544000000000000000e+03,8.683000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.552000000000000000e+03,8.704000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.656000000000000000e+03,8.694000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.656000000000000000e+03,8.683000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.664000000000000000e+03,8.704000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.792000000000000000e+03,8.694000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+03,8.704000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+03,8.683000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.928000000000000000e+03,8.694000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
5.936000000000000000e+03,8.704000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
5.936000000000000000e+03,8.683000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.080000000000000000e+03,8.694000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.080000000000000000e+03,8.683000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.088000000000000000e+03,8.704000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
6.128000000000000000e+03,9.884000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.128000000000000000e+03,9.874000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.272000000000000000e+03,9.884000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.272000000000000000e+03,9.874000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
6.408000000000000000e+03,9.884000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.408000000000000000e+03,9.874000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.552000000000000000e+03,9.884000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.552000000000000000e+03,9.874000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.664000000000000000e+03,9.884000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.664000000000000000e+03,9.874000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+03,9.884000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+03,9.874000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.936000000000000000e+03,9.884000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
6.936000000000000000e+03,9.874000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
7.088000000000000000e+03,9.884000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
7.088000000000000000e+03,9.874000000000000000e+03,3.200000000000000000e+01,-2.000000000000000000e+00
